step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3240.0,0.27,8,244.0,,
3245.0,-0.27,10,271.0,,
3250.0,-0.5,10,321.0,,
3255.0,0.16999999999999993,11,304.0,,
3260.0,0.20000000000000018,13,284.0,,
3265.0,0.9999999999999998,12,184.0,,
3270.0,-0.6399999999999999,18,248.0,,
3275.0,-0.52,16,300.0,,
3280.0,0.029999999999999805,12,297.0,,
3285.0,-0.3599999999999999,12,333.0,,
3290.0,0.29000000000000004,13,304.0,,
3295.0,0.33999999999999986,14,270.0,,
3300.0,0.1900000000000004,13,251.0,,
3305.0,0.5699999999999998,12,194.0,,
3310.0,-0.20000000000000018,10,214.0,,
3315.0,0.28,8,186.0,,
3320.0,0.050000000000000044,9,181.0,,
3325.0,0.18999999999999995,8,162.0,,
3330.0,0.1200000000000001,16,150.0,,
3335.0,-0.5499999999999998,13,205.0,,
3340.0,-0.30000000000000027,13,235.0,,
3345.0,-0.43999999999999995,13,279.0,,
3350.0,-0.21999999999999975,13,301.0,,
3355.0,-0.8000000000000003,16,381.0,,
3360.0,0.08999999999999986,16,372.0,,
3365.0,0.43000000000000016,16,329.0,,
3370.0,-0.06000000000000005,16,335.0,,
3375.0,0.27,16,308.0,,
3380.0,-0.27,15,335.0,,
3385.0,0.3599999999999999,10,299.0,,
3390.0,0.29000000000000004,11,270.0,,
3395.0,-0.3299999999999996,11,303.0,,
3400.0,0.23999999999999977,14,279.0,,
3405.0,-0.16000000000000014,16,295.0,,
3410.0,0.050000000000000266,16,290.0,,
3415.0,0.5499999999999998,13,235.0,,
3420.0,-0.020000000000000018,13,237.0,,
3425.0,0.2400000000000002,9,213.0,,
3430.0,-0.1299999999999999,10,226.0,,
3435.0,-0.5700000000000003,15,283.0,,
3440.0,-0.04999999999999982,10,288.0,,
3445.0,0.20999999999999996,12,267.0,,
3450.0,-0.45999999999999996,11,313.0,,
3455.0,-0.41999999999999993,12,355.0,,
3460.0,0.5899999999999999,13,296.0,,
3465.0,-0.79,17,375.0,,
3470.0,0.1299999999999999,18,362.0,,
3475.0,0.4500000000000002,18,317.0,,
3480.0,-0.4900000000000002,16,366.0,,
3485.0,-0.13999999999999968,15,380.0,,
3490.0,0.3799999999999999,12,342.0,,
3495.0,1.1,13,232.0,,
3500.0,-0.18000000000000016,11,250.0,,
3505.0,-0.10999999999999988,10,261.0,,
3510.0,-0.41000000000000014,15,302.0,,
3515.0,-0.7200000000000002,15,374.0,,
3520.0,-0.07999999999999963,11,382.0,,
3525.0,0.06000000000000005,12,376.0,,
3530.0,-0.0900000000000003,14,385.0,,
3535.0,-0.8999999999999999,20,475.0,,
3540.0,-0.6200000000000001,17,537.0,,
3545.0,-0.4500000000000002,20,582.0,,
3550.0,0.8600000000000003,17,496.0,,
3555.0,1.4899999999999998,17,347.0,,
3560.0,0.3900000000000001,14,308.0,,
3565.0,-0.040000000000000036,19,312.0,,
3570.0,-0.17999999999999972,14,330.0,,
3575.0,0.4099999999999997,9,289.0,,
3580.0,0.18000000000000016,13,271.0,,
3585.0,-0.8500000000000001,20,356.0,,
3590.0,-0.6000000000000001,20,416.0,,
3595.0,-0.2699999999999996,15,443.0,,
3600.0,-0.3200000000000003,15,475.0,,
3605.0,0.7400000000000002,11,401.0,,
3610.0,0.94,14,307.0,,
3615.0,-0.29000000000000004,17,336.0,,
3620.0,-0.4500000000000002,16,381.0,,
3625.0,0.28000000000000025,14,353.0,,
3630.0,0.8799999999999999,13,265.0,,
3635.0,0.08000000000000007,19,257.0,,
3640.0,-0.56,15,313.0,,
3645.0,0.020000000000000018,10,311.0,,
3650.0,0.46999999999999975,11,264.0,,
3655.0,0.020000000000000018,15,262.0,,
3660.0,-0.3500000000000001,16,297.0,,
3665.0,0.11000000000000032,12,286.0,,
3670.0,0.06000000000000005,9,280.0,,
3675.0,0.19999999999999973,7,260.0,,
3680.0,0.30000000000000027,9,230.0,,
3685.0,-0.17000000000000037,12,247.0,,
3690.0,-0.23999999999999977,12,271.0,,
3695.0,1.0899999999999999,9,162.0,,
3700.0,-0.5299999999999998,17,215.0,,
3705.0,-0.6299999999999999,17,278.0,,
3710.0,-0.25,12,303.0,,
3715.0,-0.2100000000000004,12,324.0,,
3720.0,-0.46999999999999975,13,371.0,,
3725.0,0.1200000000000001,13,359.0,,
3730.0,0.36999999999999966,15,322.0,,
3735.0,-0.6199999999999997,14,384.0,,
3740.0,-0.45999999999999996,14,430.0,,
3745.0,0.79,12,351.0,,
3750.0,1.2899999999999996,12,222.0,,
3755.0,-0.19999999999999973,11,242.0,,
3760.0,-0.41999999999999993,15,284.0,,
3765.0,0.06000000000000005,14,278.0,,
3770.0,0.3999999999999999,17,238.0,,
3775.0,-0.52,14,290.0,,
3780.0,-0.3799999999999999,15,328.0,,
3785.0,-0.5100000000000002,15,379.0,,
3790.0,0.4900000000000002,10,330.0,,
3795.0,0.44999999999999973,16,285.0,,
3800.0,0.040000000000000036,13,281.0,,
3805.0,0.3799999999999999,14,243.0,,
3810.0,-0.3299999999999996,13,276.0,,
3815.0,0.03999999999999959,9,272.0,,
3820.0,-0.03999999999999959,11,276.0,,
3825.0,0.1299999999999999,7,263.0,,
3830.0,0.08000000000000007,12,255.0,,
3835.0,-0.5,15,305.0,,
3840.0,-0.28000000000000025,11,333.0,,
3845.0,1.19,11,214.0,,
3850.0,-0.3500000000000001,14,249.0,,
3855.0,-0.5099999999999998,14,300.0,,
3860.0,-0.31999999999999984,11,332.0,,
3865.0,0.77,9,255.0,,
3870.0,0.7599999999999998,13,179.0,,
3875.0,-0.5800000000000001,15,237.0,,
3880.0,-0.3999999999999999,14,277.0,,
3885.0,-0.41999999999999993,13,319.0,,
3890.0,0.46999999999999975,9,272.0,,
3895.0,1.0500000000000003,8,167.0,,
3900.0,0.06999999999999984,9,160.0,,
3905.0,-0.22999999999999998,18,183.0,,
3910.0,-0.5099999999999998,14,234.0,,
3915.0,-0.08000000000000007,11,242.0,,
3920.0,-0.20000000000000018,11,262.0,,
3925.0,-0.5099999999999998,12,313.0,,
3930.0,0.45999999999999996,8,267.0,,
3935.0,1.3599999999999999,6,131.0,,
3940.0,-0.22999999999999998,8,154.0,,
3945.0,-0.41999999999999993,12,196.0,,
3950.0,-0.6099999999999999,13,257.0,,
3955.0,0.040000000000000036,9,253.0,,
3960.0,0.20999999999999996,10,232.0,,
3965.0,-0.43000000000000016,12,275.0,,
3970.0,0.6600000000000001,12,209.0,,
3975.0,-0.75,18,284.0,,
3980.0,-0.5300000000000002,16,337.0,,
3985.0,0.30000000000000027,10,307.0,,
3990.0,0.52,8,255.0,,
3995.0,0.8699999999999999,12,168.0,,
4000.0,-0.17000000000000015,14,185.0,,
4005.0,0.040000000000000036,8,181.0,,
4010.0,-0.040000000000000036,9,185.0,,
4015.0,0.28,9,157.0,,
4020.0,0.40000000000000013,12,117.0,,
4025.0,-0.41000000000000014,12,158.0,,
4030.0,-0.21999999999999997,9,180.0,,
4035.0,-0.32999999999999985,11,213.0,,
4040.0,0.32999999999999985,8,180.0,,
4045.0,0.29000000000000004,13,151.0,,
4050.0,-0.6199999999999999,15,213.0,,
4055.0,-0.3999999999999999,12,253.0,,
4060.0,-0.56,14,309.0,,
4065.0,0.31000000000000005,9,278.0,,
4070.0,1.0499999999999998,8,173.0,,
4075.0,0.19999999999999996,9,153.0,,
4080.0,-0.18999999999999995,7,172.0,,
4085.0,0.0,10,172.0,,
4090.0,0.3799999999999999,9,134.0,,
4095.0,-0.6399999999999999,15,198.0,,
4100.0,-0.08999999999999986,14,207.0,,
4105.0,0.1499999999999999,14,192.0,,
4110.0,-0.41999999999999993,14,234.0,,
4115.0,0.18999999999999995,7,215.0,,
4120.0,0.0,13,215.0,,
4125.0,0.16999999999999993,10,198.0,,
4130.0,0.3899999999999999,15,159.0,,
4135.0,-0.49,12,208.0,,
4140.0,-0.23999999999999977,11,232.0,,
4145.0,-0.5300000000000002,13,285.0,,
4150.0,0.31000000000000005,9,254.0,,
4155.0,0.20999999999999996,15,233.0,,
4160.0,-0.08000000000000007,14,241.0,,
4165.0,0.13000000000000034,14,228.0,,
4170.0,-0.3700000000000001,15,265.0,,
4175.0,0.1299999999999999,8,252.0,,
4180.0,0.06000000000000005,10,246.0,,
4185.0,-0.43999999999999995,10,290.0,,
4190.0,0.06000000000000005,7,284.0,,
4195.0,-0.20999999999999996,15,305.0,,
4200.0,0.9299999999999997,13,212.0,,
4205.0,-0.6499999999999999,17,277.0,,
4210.0,-0.45999999999999996,13,323.0,,
4215.0,0.0,11,323.0,,
4220.0,-0.31000000000000005,11,354.0,,
4225.0,-0.54,11,408.0,,
4230.0,0.7800000000000002,11,330.0,,
4235.0,1.8399999999999999,9,146.0,,
4240.0,0.18999999999999995,9,127.0,,
4245.0,0.25,12,102.0,,
4250.0,-0.24,8,126.0,,
4255.0,0.09000000000000008,7,117.0,,
4260.0,-0.16000000000000014,8,133.0,,
4265.0,-0.5799999999999998,15,191.0,,
4270.0,-0.7500000000000002,15,266.0,,
4275.0,-0.81,17,347.0,,
4280.0,-0.8500000000000001,17,432.0,,
4285.0,-0.8599999999999994,18,518.0,,
4290.0,0.23999999999999932,13,494.0,,
4295.0,1.2700000000000005,14,367.0,,
4300.0,0.21999999999999975,13,345.0,,
4305.0,0.8600000000000003,12,259.0,,
4310.0,-0.38000000000000034,11,297.0,,
4315.0,-0.2999999999999998,14,327.0,,
4320.0,-0.6099999999999999,15,388.0,,
4325.0,-0.7999999999999998,16,468.0,,
4330.0,0.16999999999999993,11,451.0,,
4335.0,0.14999999999999947,16,436.0,,
4340.0,0.20000000000000018,14,416.0,,
4345.0,0.9100000000000001,11,325.0,,
4350.0,0.2599999999999998,13,299.0,,
4355.0,-0.5599999999999996,15,355.0,,
4360.0,-0.9100000000000001,19,446.0,,
4365.0,-0.40000000000000036,17,486.0,,
4370.0,0.5700000000000003,9,429.0,,
4375.0,-0.2999999999999998,11,459.0,,
4380.0,-0.71,18,530.0,,
4385.0,-0.5200000000000005,19,582.0,,
4390.0,0.1800000000000006,11,564.0,,
4395.0,0.22999999999999954,8,541.0,,
4400.0,0.5600000000000005,10,485.0,,
4405.0,-0.4800000000000004,16,533.0,,
4410.0,-0.6200000000000001,18,595.0,,
4415.0,-0.09999999999999964,12,605.0,,
4420.0,0.05999999999999961,11,599.0,,
4425.0,-0.27999999999999936,12,627.0,,
4430.0,-0.5800000000000001,13,685.0,,
4435.0,-0.10000000000000053,10,695.0,,
4440.0,-0.1899999999999995,14,714.0,,
4445.0,-0.1800000000000006,11,732.0,,
4450.0,-0.41000000000000014,16,773.0,,
4455.0,3.0300000000000002,13,470.0,,
4460.0,2.5500000000000003,17,215.0,,
4465.0,-0.20999999999999996,12,236.0,,
4470.0,0.3500000000000001,7,201.0,,
4475.0,0.4099999999999997,7,160.0,,
4480.0,-0.3899999999999999,13,199.0,,
4485.0,-0.74,15,273.0,,
4490.0,-0.7799999999999998,17,351.0,,
4495.0,0.019999999999999574,11,349.0,,
4500.0,0.43000000000000016,10,306.0,,
4505.0,-0.08000000000000007,14,314.0,,
4510.0,-0.75,17,389.0,,
4515.0,-0.6400000000000001,18,453.0,,
4520.0,-0.41000000000000014,16,494.0,,
4525.0,0.9000000000000004,12,404.0,,
4530.0,1.56,12,248.0,,
4535.0,-0.3500000000000001,11,283.0,,
4540.0,-0.3900000000000001,13,322.0,,
4545.0,-0.5799999999999996,13,380.0,,
4550.0,0.31999999999999984,12,348.0,,
4555.0,0.8300000000000001,13,265.0,,
4560.0,-0.56,16,321.0,,
4565.0,-1.0599999999999996,23,427.0,,
4570.0,0.17999999999999972,19,409.0,,
4575.0,0.22999999999999998,21,386.0,,
4580.0,-0.31999999999999984,20,418.0,,
4585.0,0.1299999999999999,13,405.0,,
4590.0,0.75,11,330.0,,
4595.0,0.8099999999999996,13,249.0,,
4600.0,-0.2999999999999998,15,279.0,,
4605.0,-0.04999999999999982,12,284.0,,
4610.0,-0.2200000000000002,13,306.0,,
4615.0,0.1299999999999999,12,293.0,,
4620.0,0.06000000000000005,17,287.0,,
4625.0,-0.06000000000000005,20,293.0,,
4630.0,0.41000000000000014,17,252.0,,
4635.0,-0.2999999999999998,15,282.0,,
4640.0,0.09999999999999964,12,272.0,,
4645.0,0.3500000000000001,11,237.0,,
4650.0,-0.20999999999999996,12,258.0,,
4655.0,-0.5899999999999999,13,317.0,,
4660.0,-0.7800000000000002,17,395.0,,
4665.0,0.050000000000000266,13,390.0,,
4670.0,0.6499999999999999,12,325.0,,
4675.0,0.06999999999999984,14,318.0,,
4680.0,-0.44999999999999973,11,363.0,,
4685.0,-0.1499999999999999,11,378.0,,
4690.0,0.77,8,301.0,,
4695.0,0.6499999999999999,14,236.0,,
4700.0,-0.6300000000000003,16,299.0,,
4705.0,-0.36999999999999966,14,336.0,,
4710.0,-0.6000000000000001,15,396.0,,
4715.0,0.029999999999999805,10,393.0,,
4720.0,0.25,13,368.0,,
4725.0,-0.6000000000000001,16,428.0,,
4730.0,1.3400000000000003,14,294.0,,
4735.0,-0.30000000000000027,21,324.0,,
4740.0,-0.5599999999999996,17,380.0,,
4745.0,0.31999999999999984,13,348.0,,
4750.0,-0.04999999999999982,12,353.0,,
4755.0,-0.5100000000000002,13,404.0,,
4760.0,0.5899999999999999,11,345.0,,
4765.0,1.3200000000000003,11,213.0,,
4770.0,0.3699999999999999,13,176.0,,
4775.0,0.1200000000000001,14,164.0,,
4780.0,-0.42000000000000015,16,206.0,,
4785.0,-0.06000000000000005,11,212.0,,
4790.0,-0.04999999999999982,13,217.0,,
4795.0,-0.8200000000000003,19,299.0,,
4800.0,-0.69,17,368.0,,
4805.0,-0.4199999999999995,17,410.0,,
4810.0,0.10999999999999943,11,399.0,,
4815.0,0.4200000000000004,14,357.0,,
4820.0,-0.4700000000000002,16,404.0,,
4825.0,-0.29000000000000004,11,433.0,,
4830.0,0.9100000000000001,10,342.0,,
4835.0,1.46,14,196.0,,
4840.0,-0.22999999999999998,17,219.0,,
4845.0,-0.26000000000000023,14,245.0,,
4850.0,-0.33999999999999986,15,279.0,,
4855.0,-0.7199999999999998,16,351.0,,
4860.0,0.04999999999999982,13,346.0,,
4865.0,0.5099999999999998,12,295.0,,
4870.0,0.8000000000000003,10,215.0,,
4875.0,0.42999999999999994,14,172.0,,
4880.0,-0.2899999999999998,12,201.0,,
4885.0,0.019999999999999796,9,199.0,,
4890.0,-0.2699999999999998,11,226.0,,
4895.0,-0.52,11,278.0,,
4900.0,0.07999999999999963,7,270.0,,
4905.0,0.4200000000000004,7,228.0,,
4910.0,-0.3500000000000001,11,263.0,,
4915.0,0.8299999999999998,13,180.0,,
4920.0,-0.6300000000000001,17,243.0,,
4925.0,-0.34999999999999964,13,278.0,,
4930.0,0.020000000000000018,9,276.0,,
4935.0,0.8499999999999999,5,191.0,,
4940.0,0.8199999999999998,10,109.0,,
4945.0,0.020000000000000018,9,107.0,,
4950.0,-0.15999999999999992,10,123.0,,
4955.0,-0.3600000000000001,10,159.0,,
4960.0,0.24,7,135.0,,
4965.0,0.3900000000000001,10,96.0,,
4970.0,-0.28,6,124.0,,
4975.0,-0.15999999999999992,8,140.0,,
4980.0,0.24,7,116.0,,
4985.0,-0.020000000000000018,16,118.0,,
4990.0,-0.5,11,168.0,,
4995.0,-0.20999999999999996,11,189.0,,
5000.0,0.20999999999999996,7,168.0,,
5005.0,0.44999999999999996,11,123.0,,
5010.0,-0.30000000000000004,11,153.0,,
5015.0,-0.09999999999999987,7,163.0,,
5020.0,-0.18000000000000016,10,181.0,,
5025.0,-0.09999999999999987,10,191.0,,
5030.0,-0.15999999999999992,13,207.0,,
5035.0,-0.43999999999999995,12,251.0,,
5040.0,-0.13000000000000034,8,264.0,,
5045.0,-0.3599999999999999,10,300.0,,
5050.0,0.43000000000000016,7,257.0,,
5055.0,0.4099999999999997,12,216.0,,
5060.0,-0.25,12,241.0,,
5065.0,-0.3999999999999999,15,281.0,,
5070.0,-0.31000000000000005,10,312.0,,
5075.0,0.22999999999999998,6,289.0,,
5080.0,-0.06000000000000005,8,295.0,,
5085.0,-0.3999999999999999,8,335.0,,
5090.0,-0.04999999999999982,6,340.0,,
5095.0,-0.1200000000000001,9,352.0,,
5100.0,-0.10999999999999988,9,363.0,,
5105.0,-0.3200000000000003,11,395.0,,
5110.0,-0.2699999999999996,7,422.0,,
5115.0,0.08000000000000007,7,414.0,,
5120.0,-0.3000000000000007,7,444.0,,
5125.0,-0.0699999999999994,6,451.0,,
5130.0,-0.5,13,501.0,,
5135.0,-0.22000000000000064,10,523.0,,
5140.0,-0.4899999999999993,14,572.0,,
5145.0,2.5999999999999996,8,312.0,,
5150.0,1.6500000000000001,12,147.0,,
5155.0,-0.09000000000000008,9,156.0,,
5160.0,0.54,2,102.0,,
5165.0,0.48,6,54.0,,
5170.0,-0.25,8,79.0,,
5175.0,0.10000000000000009,4,69.0,,
5180.0,-0.1100000000000001,10,80.0,,
5185.0,-0.24,4,104.0,,
5190.0,-0.06000000000000005,6,110.0,,
5195.0,-0.32999999999999985,8,143.0,,
5200.0,-0.56,15,199.0,,
5205.0,-0.6199999999999999,13,261.0,,
5210.0,-0.3700000000000001,14,298.0,,
5215.0,0.3700000000000001,9,261.0,,
5220.0,0.94,11,167.0,,
5225.0,-0.30000000000000004,9,197.0,,
5230.0,-0.15999999999999992,8,213.0,,
5235.0,0.49,8,164.0,,
5240.0,0.8399999999999999,8,80.0,,
5245.0,-0.12,11,92.0,,
5250.0,-0.2499999999999999,8,117.0,,
5255.0,0.1399999999999999,4,103.0,,
5260.0,0.20000000000000007,6,83.0,,
5265.0,0.010000000000000009,11,82.0,,
5270.0,-0.17000000000000004,8,99.0,,
5275.0,0.0,10,99.0,,
5280.0,-0.16999999999999993,10,116.0,,
5285.0,-0.54,12,170.0,,
5290.0,0.11999999999999988,6,158.0,,
5295.0,0.08000000000000007,10,150.0,,
5300.0,-0.5,10,200.0,,
5305.0,-0.27,7,227.0,,
5310.0,-0.2599999999999998,11,253.0,,
5315.0,0.2899999999999996,8,224.0,,
5320.0,0.4600000000000002,11,178.0,,
5325.0,-0.2899999999999998,10,207.0,,
5330.0,-0.10000000000000009,8,217.0,,
5335.0,0.16000000000000014,5,201.0,,
5340.0,0.08999999999999986,8,192.0,,
5345.0,-0.7000000000000002,18,262.0,,
5350.0,-0.5099999999999998,12,313.0,,
5355.0,-0.10000000000000009,10,323.0,,
5360.0,-0.2999999999999998,11,353.0,,
5365.0,0.21999999999999975,8,331.0,,
5370.0,0.050000000000000266,13,326.0,,
5375.0,-0.2400000000000002,12,350.0,,
5380.0,-0.5499999999999998,16,405.0,,
5385.0,-0.41999999999999993,15,447.0,,
5390.0,0.10999999999999943,9,436.0,,
5395.0,-0.009999999999999787,10,437.0,,
5400.0,-0.4500000000000002,10,482.0,,
5405.0,0.020000000000000462,9,480.0,,
5410.0,-0.08999999999999986,11,489.0,,
5415.0,-0.16000000000000014,13,505.0,,
5420.0,-0.5700000000000003,17,562.0,,
5425.0,2.27,13,335.0,,
5430.0,1.08,17,227.0,,
5435.0,-0.27,14,254.0,,
5440.0,0.33999999999999986,8,220.0,,
5445.0,0.3100000000000003,8,189.0,,
5450.0,-0.3500000000000003,13,224.0,,
5455.0,-0.6999999999999997,14,294.0,,
5460.0,-0.71,15,365.0,,
5465.0,0.040000000000000036,10,361.0,,
5470.0,0.27,12,334.0,,
5475.0,0.6699999999999999,10,267.0,,
5480.0,1.15,11,152.0,,
5485.0,0.4099999999999999,6,111.0,,
5490.0,0.10000000000000009,11,101.0,,
5495.0,-0.3699999999999999,11,138.0,,
5500.0,-0.6100000000000001,13,199.0,,
5505.0,0.09000000000000008,7,190.0,,
5510.0,0.33999999999999986,9,156.0,,
5515.0,0.18000000000000016,7,138.0,,
5520.0,0.029999999999999805,11,135.0,,
5525.0,-0.19999999999999996,7,155.0,,
5530.0,0.19999999999999996,5,135.0,,
5535.0,-0.1299999999999999,6,148.0,,
5540.0,0.15999999999999992,2,132.0,,
5545.0,-0.040000000000000036,6,136.0,,
5550.0,-0.42999999999999994,10,179.0,,
5555.0,-0.15999999999999992,5,195.0,,
5560.0,0.10999999999999988,9,184.0,,
5565.0,-0.32999999999999985,10,217.0,,
5570.0,-0.22999999999999998,8,240.0,,
5575.0,-0.41000000000000014,12,281.0,,
5580.0,-0.18000000000000016,10,299.0,,
5585.0,-0.4299999999999997,12,342.0,,
5590.0,-0.16000000000000014,8,358.0,,
5595.0,0.3999999999999999,6,318.0,,
5600.0,-0.27,10,345.0,,
5605.0,-0.5,10,395.0,,
5610.0,-0.2599999999999998,8,421.0,,
5615.0,-0.4400000000000004,12,465.0,,
5620.0,2.1100000000000003,10,254.0,,
5625.0,0.6400000000000001,12,190.0,,
5630.0,-0.26000000000000023,10,216.0,,
5635.0,-0.11999999999999966,12,228.0,,
5640.0,0.4399999999999997,8,184.0,,
5645.0,0.52,14,132.0,,
5650.0,-0.41999999999999993,12,174.0,,
5655.0,-0.18999999999999995,10,193.0,,
5660.0,-0.2500000000000002,10,218.0,,
5665.0,0.19000000000000017,9,199.0,,
5670.0,0.10000000000000009,13,189.0,,
5675.0,-0.49,12,238.0,,
5680.0,-0.26000000000000023,11,264.0,,
5685.0,-0.41999999999999993,11,306.0,,
5690.0,0.5899999999999999,11,247.0,,
5695.0,-0.6799999999999997,15,315.0,,
5700.0,0.48999999999999977,13,266.0,,
5705.0,0.5,18,216.0,,
5710.0,-0.52,15,268.0,,
5715.0,-0.25,15,293.0,,
5720.0,0.2400000000000002,11,269.0,,
5725.0,0.6099999999999999,14,208.0,,
5730.0,-0.43999999999999995,12,252.0,,
5735.0,-0.18999999999999995,11,271.0,,
5740.0,-0.43999999999999995,17,315.0,,
5745.0,-0.18999999999999995,13,334.0,,
5750.0,-0.18999999999999995,16,353.0,,
5755.0,-0.48999999999999977,13,402.0,,
5760.0,-0.3100000000000005,11,433.0,,
5765.0,0.6600000000000001,13,367.0,,
5770.0,-0.79,17,446.0,,
5775.0,0.3899999999999997,19,407.0,,
5780.0,1.1,17,297.0,,
5785.0,-0.11999999999999966,18,309.0,,
5790.0,-0.15000000000000036,15,324.0,,
5795.0,-0.009999999999999787,13,325.0,,
5800.0,-0.3999999999999999,15,365.0,,
5805.0,0.1499999999999999,11,350.0,,
5810.0,-0.009999999999999787,16,351.0,,
5815.0,0.21999999999999975,15,329.0,,
5820.0,0.9300000000000002,13,236.0,,
5825.0,-0.31000000000000005,13,267.0,,
5830.0,0.18999999999999995,10,248.0,,
5835.0,-0.29000000000000004,12,277.0,,
5840.0,0.33999999999999986,7,243.0,,
5845.0,0.5500000000000003,9,188.0,,
5850.0,-0.3999999999999999,13,228.0,,
5855.0,-0.43000000000000016,13,271.0,,
5860.0,-0.5699999999999998,15,328.0,,
5865.0,0.33999999999999986,10,294.0,,
5870.0,0.10000000000000009,15,284.0,,
5875.0,-0.0900000000000003,10,293.0,,
5880.0,0.2400000000000002,12,269.0,,
5885.0,-0.28000000000000025,12,297.0,,
5890.0,-0.009999999999999787,10,298.0,,
5895.0,-0.2999999999999998,12,328.0,,
5900.0,-0.5900000000000003,12,387.0,,
5905.0,-0.1200000000000001,10,399.0,,
5910.0,-0.040000000000000036,12,403.0,,
5915.0,-0.45999999999999996,12,449.0,,
5920.0,0.0600000000000005,15,443.0,,
5925.0,-0.040000000000000036,17,447.0,,
5930.0,-0.3600000000000003,16,483.0,,
5935.0,0.16000000000000014,9,467.0,,
5940.0,0.17999999999999972,6,449.0,,
5945.0,-0.2999999999999998,12,479.0,,
5950.0,-0.7199999999999998,17,551.0,,
5955.0,-0.3600000000000003,12,587.0,,
5960.0,0.11000000000000032,11,576.0,,
5965.0,-0.08999999999999986,10,585.0,,
5970.0,-0.41000000000000014,11,626.0,,
5975.0,-0.7000000000000002,16,696.0,,
5980.0,2.46,16,450.0,,
5985.0,1.6099999999999999,19,289.0,,
5990.0,-0.5,20,339.0,,
5995.0,-0.17999999999999972,15,357.0,,
6000.0,0.04999999999999982,14,352.0,,
6005.0,0.3999999999999999,11,312.0,,
6010.0,0.79,14,233.0,,
6015.0,-0.5,17,283.0,,
6020.0,-0.21999999999999975,11,305.0,,
6025.0,0.36999999999999966,12,268.0,,
6030.0,0.5100000000000002,16,217.0,,
6035.0,-0.5300000000000002,17,270.0,,
6040.0,-0.2999999999999998,14,300.0,,
6045.0,-0.20000000000000018,12,320.0,,
6050.0,-0.48,14,368.0,,
6055.0,-0.6800000000000002,14,436.0,,
6060.0,0.3000000000000007,12,406.0,,
6065.0,0.20999999999999952,17,385.0,,
6070.0,0.010000000000000231,14,384.0,,
6075.0,0.5,16,334.0,,
6080.0,-0.3900000000000001,13,373.0,,
6085.0,-0.08000000000000007,14,381.0,,
6090.0,-0.19999999999999973,13,401.0,,
6095.0,-0.6200000000000001,18,463.0,,
6100.0,-0.2400000000000002,18,487.0,,
6105.0,-0.08000000000000007,20,495.0,,
6110.0,-0.47999999999999954,16,543.0,,
6115.0,-0.07000000000000028,13,550.0,,
6120.0,0.1200000000000001,13,538.0,,
6125.0,-0.1299999999999999,10,551.0,,
6130.0,-0.16000000000000014,15,567.0,,
6135.0,-0.3700000000000001,15,604.0,,
6140.0,-0.4299999999999997,15,647.0,,
6145.0,0.16000000000000014,11,631.0,,
6150.0,-0.10000000000000053,19,641.0,,
6155.0,-0.5800000000000001,21,699.0,,
6160.0,-0.9100000000000001,21,790.0,,
6165.0,-0.4800000000000004,19,838.0,,
6170.0,0.11000000000000121,12,827.0,,
6175.0,0.3099999999999996,12,796.0,,
6180.0,0.16000000000000014,12,780.0,,
6185.0,-0.5000000000000009,14,830.0,,
6190.0,-0.6999999999999993,14,900.0,,
6195.0,-0.17999999999999972,10,918.0,,
6200.0,-0.33000000000000007,13,951.0,,
6205.0,0.019999999999999574,12,949.0,,
6210.0,-0.129999999999999,18,962.0,,
6215.0,-0.8100000000000005,18,1043.0,,
6220.0,-1.0099999999999998,21,1144.0,,
6225.0,3.6799999999999997,18,776.0,,
6230.0,4.17,18,359.0,,
6235.0,0.21999999999999975,16,337.0,,
6240.0,0.6699999999999999,7,270.0,,
6245.0,0.9400000000000002,9,176.0,,
6250.0,-0.030000000000000027,7,179.0,,
6255.0,-0.3799999999999999,12,217.0,,
6260.0,-0.22999999999999998,12,240.0,,
6265.0,0.2599999999999998,7,214.0,,
6270.0,0.6500000000000001,4,149.0,,
6275.0,0.4099999999999999,11,108.0,,
6280.0,-0.26,14,134.0,,
6285.0,-0.1399999999999999,10,148.0,,
6290.0,0.24,6,124.0,,
6295.0,-0.20999999999999996,11,145.0,,
